task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
syn_012,synthetic_defect,astropy/astropy,Python,zero_shot,deepseek-coder:6.7b,0,1.697,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_013,synthetic_defect,django/django,Python,zero_shot,deepseek-coder:6.7b,0,1.601,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_014,synthetic_defect,django/django,Python,zero_shot,deepseek-coder:6.7b,0,1.572,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_015,synthetic_defect,django/django,Python,zero_shot,deepseek-coder:6.7b,0,1.629,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_016,synthetic_defect,django/django,Python,zero_shot,deepseek-coder:6.7b,0,1.55,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_017,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.583,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_018,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.555,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_019,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.527,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_020,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.592,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_021,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.486,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_022,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,deepseek-coder:6.7b,0,1.594,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_023,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.536,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_024,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.506,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_025,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.494,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_026,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.48,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_027,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.563,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_028,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.497,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_029,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.55,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_030,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.578,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_031,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.496,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_032,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.547,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_033,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.479,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_034,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.473,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_035,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.524,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_036,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.586,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_037,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.517,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_038,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.536,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_039,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.563,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_040,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.578,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_041,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,deepseek-coder:6.7b,0,1.569,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_042,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.644,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_043,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.531,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_044,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.597,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_045,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.623,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_046,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.602,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_047,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.684,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_048,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.475,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_049,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.477,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_050,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.681,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_051,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.631,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_052,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.611,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_053,synthetic_defect,huggingface/transformers,Python,zero_shot,deepseek-coder:6.7b,0,1.561,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_054,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.617,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_055,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.591,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_056,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.547,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_057,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.491,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_058,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.476,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_059,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.556,1,1,0,0,missing_expected_outcome,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_060,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.56,1,1,0,0,missing_constraint,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_061,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.475,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_062,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.552,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_063,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.584,1,1,0,0,inconsistent_condition,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_064,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.515,1,1,0,0,unsupported_external_assumption,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_065,synthetic_defect,coder/code-server,TypeScript,zero_shot,deepseek-coder:6.7b,0,1.501,1,1,0,0,ambiguous_term,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_066,synthetic_defect,apache/dubbo,Java,zero_shot,deepseek-coder:6.7b,0,1.649,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,synthetic_injected,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
