task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
syn_002,synthetic_defect,Arcticons,Android,zero_shot,qwen2.5vl:3b,0,1.722,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_003,synthetic_defect,Arcticons,Android,zero_shot,qwen2.5vl:3b,0,1.66,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_004,synthetic_defect,Arcticons,Android,zero_shot,qwen2.5vl:3b,0,1.878,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_005,synthetic_defect,Arcticons,Android,zero_shot,qwen2.5vl:3b,0,1.698,1,1,1,1,not_testable,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,37,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_006,synthetic_defect,Arcticons,Android,zero_shot,qwen2.5vl:3b,0,1.554,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_007,synthetic_defect,Autostarts,Android,zero_shot,qwen2.5vl:3b,0,2.162,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,14,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_008,synthetic_defect,Autostarts,Android,zero_shot,qwen2.5vl:3b,0,2.08,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_009,synthetic_defect,Autostarts,Android,zero_shot,qwen2.5vl:3b,0,1.966,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_010,synthetic_defect,Autostarts,Android,zero_shot,qwen2.5vl:3b,0,1.666,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_011,synthetic_defect,Autostarts,Android,zero_shot,qwen2.5vl:3b,0,1.671,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_012,synthetic_defect,astropy/astropy,Python,zero_shot,qwen2.5vl:3b,0,1.892,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,9,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_013,synthetic_defect,django/django,Python,zero_shot,qwen2.5vl:3b,0,1.83,1,1,1,1,not_testable,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,37,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_014,synthetic_defect,django/django,Python,zero_shot,qwen2.5vl:3b,0,1.726,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_015,synthetic_defect,django/django,Python,zero_shot,qwen2.5vl:3b,0,2.004,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_016,synthetic_defect,django/django,Python,zero_shot,qwen2.5vl:3b,0,2.136,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_017,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.855,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_018,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.772,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,12,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_019,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.553,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_020,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.628,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_021,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.751,1,1,1,1,not_testable,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,37,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_022,synthetic_defect,matplotlib/matplotlib,Python,zero_shot,qwen2.5vl:3b,0,1.549,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_023,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.851,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,16,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_024,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.919,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,23,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_025,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.887,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,22,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_026,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.756,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_027,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.747,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,22,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_028,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.646,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_029,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.748,1,1,1,1,not_testable,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,37,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_030,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.566,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_031,synthetic_defect,apache/dubbo,Java,zero_shot,qwen2.5vl:3b,0,1.775,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_032,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.766,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,18,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_033,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.601,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_034,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.589,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_035,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.656,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_036,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.821,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_037,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.761,1,1,1,1,not_testable,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,37,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_038,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.536,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_039,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.736,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_040,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.956,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_041,synthetic_defect,mrdoob/three.js,JavaScript,zero_shot,qwen2.5vl:3b,0,1.724,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_042,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.585,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_043,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.718,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_044,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.635,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_045,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,0.939,1,1,0,0,not_testable,,0,0,1,0,0,2,0,0,1,0,1,0,synthetic_injected,major,none,2,0,2,1,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_046,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.507,1,1,1,1,overly_broad_requirement,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
syn_047,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,2.025,1,1,1,1,inconsistent_condition,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,0,1,1,1.0,,14,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
syn_048,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,2.061,1,1,1,1,unsupported_external_assumption,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,14,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
syn_049,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,2.074,1,1,1,1,ambiguous_term,ambiguous_term,1,0,0,1,0,0,1,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,14,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_050,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.765,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,26,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_051,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,1.838,1,1,1,1,missing_expected_outcome,ambiguous_term,0,1,1,0,1,2,0,0,0,0,0,1,synthetic_injected,major,minor,2,1,1,0,1,1,0,0.0,ambiguous_term,19,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syn_052,synthetic_defect,huggingface/transformers,Python,zero_shot,qwen2.5vl:3b,0,2.35,1,1,1,1,missing_constraint,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,synthetic_injected,minor,minor,1,1,0,0,0,1,1,1.0,,29,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
